City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,CinepolisDslVirtueMall,English,13:35,Executive,200₹,116,23
Hyderabad,PvrMusarambaghNewMalakpet,English,13:35,Classic,200₹,117,53
Thrissur,InoxSobhaCityMall,English,13:35,RoyalRecliner,350₹,10,4
Thrissur,InoxSobhaCityMall,English,13:35,Club,190₹,66,19
Thrissur,InoxSobhaCityMall,English,13:35,Royal,190₹,13,12
Thrissur,InoxSobhaCityMall,English,13:35,Executive,130₹,22,1
Mumbai,MetroInoxCinemaMGRoad,English,13:35,Club,230₹,108,0
Mumbai,MetroInoxCinemaMGRoad,English,13:35,Royale,230₹,48,5
Mumbai,MetroInoxCinemaMGRoad,English,13:35,Executive,210₹,36,0
Hyderabad,CinepolisCcplMall,English,13:40,Executive,200₹,116,40
Hyderabad,InoxGsmMallHyderabad,English,13:40,Royal,350₹,5,4
Hyderabad,InoxGsmMallHyderabad,English,13:40,Executive,250₹,137,73
Vijayawada,InoxLeplIconPatamata,English,13:40,Royal,295₹,7,6
Vijayawada,InoxLeplIconPatamata,English,13:40,Club,177₹,200,18
DelhiNcr,PvrShalimarBagh,English,13:45,Prime,350₹,64,54
DelhiNcr,PvrShalimarBagh,English,13:45,Classic,300₹,133,45
Dehradun,SilvercityDehradun,English,13:45,Platinum,250₹,11,3
Dehradun,SilvercityDehradun,English,13:45,Gold,200₹,141,7
Dehradun,SilvercityDehradun,English,13:45,Silver,150₹,68,0
Mohali,PvrVrPunjabMallMohali,English,13:45,Prime,320₹,38,21
Mohali,PvrVrPunjabMallMohali,English,13:45,Classic,290₹,87,23
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,English,13:45,ExecutiveOffline,160₹,119,22
Bangalore,Pvr4DxOrionMallDrRajkumarRoad,English,13:45,Classic,410₹,96,78
Vijayawada,CapitalCinemasTrendsetmall,English,13:50,Gold,295₹,27,6
Vijayawada,CapitalCinemasTrendsetmall,English,13:50,Silver,177₹,21,10
Dehradun,PvrPacificMallDehradun,English,13:50,Prime,330₹,72,46
Dehradun,PvrPacificMallDehradun,English,13:50,Classic,290₹,24,0
Kochi,PvrLuluKochi,English,13:50,Recliner,350₹,10,10
Kochi,PvrLuluKochi,English,13:50,Prime,190₹,68,68
Kochi,PvrLuluKochi,English,13:50,ClassicPlus,160₹,91,77
Kochi,PvrLuluKochi,English,13:50,Classic,140₹,39,5
Hyderabad,InoxGvkOneBanjaraHills,English,13:55,Royal,350₹,5,4
Hyderabad,InoxGvkOneBanjaraHills,English,13:55,Executive,250₹,188,46
Pune,CinepolisWestendMall,English,14:00,Premium,320₹,49,46
Pune,CinepolisWestendMall,English,14:00,Executive,300₹,64,56
Pune,CinepolisWestendMall,English,14:00,Normal,280₹,23,0
