City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Prime,236₹,130,62
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Classic,236₹,198,4
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:20,Normal,236₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:20,Premium,236₹,28,23
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:20,Executive,236₹,71,35
Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:25,Royal,600₹,8,2
Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:25,Club,236₹,268,50
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,13:30,Balcony,150₹,40,0
Bangalore,InoxGarudaMallMagrathRoad,Kannada,13:30,RoyaleRecliners,600₹,12,4
Bangalore,InoxGarudaMallMagrathRoad,Kannada,13:30,Club,236₹,73,18
Bangalore,InoxGarudaMallMagrathRoad,Kannada,13:30,Executive,236₹,110,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:30,Recliner,450₹,18,5
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:30,Classic,236₹,158,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:30,Prime,236₹,81,55
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Vip,350₹,20,0
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Normal,236₹,44,0
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Premium,236₹,66,46
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Executive,236₹,160,22
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Vip,450₹,14,2
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Normal,236₹,48,0
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Premium,236₹,76,25
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Executive,236₹,89,0
Bangalore,PvrVegaBannerghattaRoad,Kannada,13:30,Recliner,500₹,22,7
Bangalore,PvrVegaBannerghattaRoad,Kannada,13:30,Classic,236₹,119,22
Bangalore,PvrVegaBannerghattaRoad,Kannada,13:30,Prime,236₹,60,44
Mangalore,CinepolisCityCentreMall,Kannada,13:30,Normal,236₹,46,0
Mangalore,CinepolisCityCentreMall,Kannada,13:30,Premium,236₹,87,61
Mangalore,CinepolisCityCentreMall,Kannada,13:30,Executive,236₹,225,23
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,13:30,Royal,350₹,14,13
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,13:30,Club,210₹,52,23
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,13:30,Executive,190₹,85,3
Hyderabad,CinepolisMantraMall,Kannada,13:30,Vip,350₹,10,0
Hyderabad,CinepolisMantraMall,Kannada,13:30,Normal,295₹,141,9
Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:40,Club,236₹,111,45
Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:40,Executive,236₹,72,0
Bangalore,InoxLidoMallUlsoor,Kannada,13:40,Gold,600₹,20,2
Bangalore,InoxLidoMallUlsoor,Kannada,13:40,Premiere,236₹,280,29
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:40,Club,236₹,86,28
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:40,Executive,236₹,176,3
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,13:40,Premiere,236₹,100,2
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,13:40,Silver,236₹,86,19
Belagavi,InoxCampRoadBelgaum,Kannada,13:40,Royal,210₹,40,4
Belagavi,InoxCampRoadBelgaum,Kannada,13:40,Club,190₹,362,20
Belagavi,InoxCampRoadBelgaum,Kannada,13:40,Executive,170₹,125,0
Bangalore,PvrForumMallKoramangala,Kannada,13:45,Classic,236₹,177,113
Bangalore,PvrForumMallKoramangala,Kannada,13:45,Lounger,236₹,11,5
Bangalore,CinepolisForumShantiniketan,Kannada,13:45,Vip,450₹,11,3
Bangalore,CinepolisForumShantiniketan,Kannada,13:45,Normal,236₹,44,0
Bangalore,CinepolisForumShantiniketan,Kannada,13:45,Premium,236₹,76,25
Bangalore,CinepolisForumShantiniketan,Kannada,13:45,Executive,236₹,170,0
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,13:45,Royal,600₹,13,4
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,13:45,Club,236₹,312,72
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:50,Royale,700₹,12,8
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:50,Club,236₹,84,79
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:50,Executive,236₹,160,30
Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:55,Royal,600₹,9,8
Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:55,Club,236₹,296,88
Mysore,InoxMallOfMysoreMgRoad,Kannada,13:55,Club,236₹,264,35
Shivamogga,MallikarjunaTheatreDtsShivamogga,Kannada,14:00,Balcony,200₹,208,181
Shivamogga,MallikarjunaTheatreDtsShivamogga,Kannada,14:00,First,150₹,312,208
Sidlaghatta,MayuraTheatre4KSidlaghatta,Kannada,14:00,Balcony,150₹,172,80
Sidlaghatta,MayuraTheatre4KSidlaghatta,Kannada,14:00,First,100₹,198,198
Bangalore,InnovativeMultiplexMarathahalli,Kannada,14:00,Gold,200₹,112,21
Bangalore,InnovativeMultiplexMarathahalli,Kannada,14:00,Silver,150₹,240,25
Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,14:00,GoldPrime,700₹,8,7
Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,14:00,Gold,600₹,40,20
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:00,Recliner,500₹,27,22
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:00,Prime,236₹,96,81
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:00,Classic,236₹,180,2
Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,14:00,GoldPrime,700₹,8,6
Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,14:00,Gold,600₹,24,8
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,14:00,Gold,400₹,11,10
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,14:00,Executive,300₹,234,125
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,14:00,Special,300₹,95,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,14:05,Insignia,700₹,43,0
Bangalore,InoxGarudaYelahankaBangalore,Kannada,14:10,Club,236₹,111,51
Bangalore,InoxGarudaYelahankaBangalore,Kannada,14:10,Executive,236₹,60,0
Bangalore,InoxMantriSquareMalleshwaram,Kannada,14:10,Insignia,700₹,48,12
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,14:15,Prime,280₹,24,8
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,14:15,Classic,180₹,240,52
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,14:30,Gold,150₹,549,523
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,14:30,Silver,150₹,106,106
Bangalore,ChandrodayaChithramandiraAC2K,Kannada,14:30,VipBox,250₹,24,0
Bangalore,ChandrodayaChithramandiraAC2K,Kannada,14:30,Balcony,100₹,173,173
Bangalore,ChandrodayaChithramandiraAC2K,Kannada,14:30,SecondClass,100₹,606,606
Sankeshwar,SainathChitramandirSankeshwar,Kannada,14:30,Balcony,110₹,20,0
Sankeshwar,SainathChitramandirSankeshwar,Kannada,14:30,DressCircle,110₹,20,0
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:30,Recliner,450₹,20,0
