City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,SaritaCinemasKochi,Tamil,15:00,RoseCircle,150₹,115,115
Kottarakkara,MinervaCinemazACDts,Tamil,15:00,Executive,200₹,13,0
Kottarakkara,MinervaCinemazACDts,Tamil,15:00,Diamond,140₹,210,2
PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,15:00,FirstClass,100₹,156,0
PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,15:00,SecondClass,100₹,15,0
Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,15:00,Excutive,177₹,137,9
Thalayolaparambu,CarnivalThalayolaparambu,Tamil,15:00,Gold,110₹,144,6
Bangalore,PvrVegaBannerghattaRoad,Tamil,15:00,Classic,150₹,107,29
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,15:00,Premium,150₹,91,20
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,15:00,Executive,110₹,210,35
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,15:05,Platinum,100₹,110,14
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,15:05,Gold,75₹,22,0
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:05,Prime,190₹,218,23
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:05,Classic,60₹,36,12
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,15:05,Box1,150₹,12,4
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,15:05,Box2,150₹,14,6
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,15:05,FirstClass,110₹,400,3
Chennai,VettriTheatresRgbLaser,Tamil,15:10,BoxC,110₹,16,16
Chennai,VettriTheatresRgbLaser,Tamil,15:10,BoxD,110₹,12,12
Chennai,VettriTheatresRgbLaser,Tamil,15:10,Gold,110₹,213,68
Chennai,VettriTheatresRgbLaser,Tamil,15:10,Silver,110₹,120,0
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,15:10,Executive,112₹,131,27
Coimbatore,FunCinemaRepublicMall,Tamil,15:10,Executive,190₹,162,28
Coimbatore,FunCinemaRepublicMall,Tamil,15:10,Normal,60₹,19,0
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,15:15,Pearl,120₹,410,20
Chennai,UdhayamComplex,Tamil,15:15,FirstClass,112₹,430,3
Chennai,UdhayamComplex,Tamil,15:15,SecondClass,105₹,86,0
Chennai,UdhayamComplex,Tamil,15:15,ThirdClass,50₹,65,65
Chennai,PvrHeritageRslEcrChennai,Tamil,15:15,Prime,190₹,141,53
Chennai,PvrHeritageRslEcrChennai,Tamil,15:15,Classic,60₹,16,16
Bangalore,CinepolisSjrSpectrum,Tamil,15:15,Vip,200₹,12,0
Bangalore,CinepolisSjrSpectrum,Tamil,15:15,Normal,140₹,30,0
Bangalore,CinepolisSjrSpectrum,Tamil,15:15,Premium,140₹,44,0
Bangalore,CinepolisSjrSpectrum,Tamil,15:15,Executive,140₹,63,0
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,15:20,Silver,152₹,167,31
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,15:20,Premiere,60₹,20,3
Chennai,PvrGrandMallVelachery,Tamil,15:20,Prime,190₹,214,63
Chennai,PvrGrandMallVelachery,Tamil,15:20,Classic,60₹,42,35
Visakhapatnam,InoxVizagChitralayaaMall,Telugu,15:20,Executive,177₹,149,7
Bangalore,CinepolisForumShantiniketan,Tamil,15:20,Vip,400₹,10,2
Bangalore,CinepolisForumShantiniketan,Tamil,15:20,Premium,190₹,32,0
Bangalore,CinepolisForumShantiniketan,Tamil,15:20,Executive,170₹,56,0
Bangalore,CinepolisForumShantiniketan,Tamil,15:20,Normal,150₹,24,0
Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,15:20,Royal,220₹,10,7
Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,15:20,Club,160₹,219,9
Bangalore,InoxMantriSquareMalleshwaram,Tamil,15:20,Club,160₹,209,22
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:20,Prime,190₹,135,5
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:20,Classic,60₹,22,22
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,15:25,Executive,190₹,142,56
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,15:25,Corporate,170₹,270,14
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,15:25,Budget,60₹,54,54
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,15:25,Platinum,152₹,38,4
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,15:25,Gold,111₹,183,13
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,15:25,Copper,60₹,25,25
Chennai,InoxTheMarinaMallOmr,Tamil,15:25,Club,190₹,126,19
Chennai,InoxTheMarinaMallOmr,Tamil,15:25,Executive,60₹,16,16
Chennai,CinepolisBsrMall,Tamil,15:25,Executive,190₹,151,21
Chennai,CinepolisBsrMall,Tamil,15:25,Normal,60₹,17,17
Chennai,CasinoCinemasRgbLaser4K3DACDolby71,Tamil,15:30,Balcony,130₹,226,58
Chennai,CasinoCinemasRgbLaser4K3DACDolby71,Tamil,15:30,FirstClass,100₹,381,1
Chennai,CasinoCinemasRgbLaser4K3DACDolby71,Tamil,15:30,SecondClass,60₹,47,47
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,Balcony,100₹,80,9
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,FirstClass,100₹,69,1
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,SecondClass,100₹,135,0
Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,15:30,ThirdClass,100₹,97,0
