City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,VijayCityLightBavla,Gujarathi,18:00,Silver,100₹,100,0
Vadodara,CinemarcVip,Gujarathi,18:00,Royal,140₹,19,0
Vadodara,CinemarcVip,Gujarathi,18:00,Gold,120₹,20,0
Vadodara,CinemarcVip,Gujarathi,18:00,Silver,120₹,87,0
Vadodara,CinemarcVip,Gujarathi,18:00,Premium,100₹,13,0
Veraval,SachiMultiplexVeraval,Gujarathi,18:15,Captain,180₹,68,20
Veraval,SachiMultiplexVeraval,Gujarathi,18:15,Crew,150₹,60,0
Anand,GoldCinemaAnand,Gujarathi,18:15,Platinum,130₹,100,0
Anand,GoldCinemaAnand,Gujarathi,18:15,Diamond,110₹,100,0
Anand,GoldCinemaAnand,Gujarathi,18:15,Gold,110₹,100,0
Vapi,CarnivalGeetCinemasGidc,Gujarathi,18:15,PlatinumOffline,170₹,64,0
Vapi,CarnivalGeetCinemasGidc,Gujarathi,18:15,GoldOffline,150₹,92,0
Vapi,CarnivalGeetCinemasGidc,Gujarathi,18:15,Silver,130₹,89,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,18:30,Ruby,300₹,12,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,18:30,Recliner,250₹,18,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,18:30,Platinum,200₹,34,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,18:30,Gold,150₹,84,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,18:30,Silver,120₹,68,0
Sanand,ArthMultiplexSanand,Gujarathi,18:30,Gold,100₹,100,0
Sanand,ArthMultiplexSanand,Gujarathi,18:30,Silver,100₹,100,0
