City,Name,Language,Time,Type,Price,Capacity,Booked
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:45,Silver,110₹,100,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,17:45,Silver,150₹,51,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,17:45,Gold,150₹,88,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,18:00,Gold,230₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,18:00,Silver,200₹,100,0
DelhiNcr,PvrShalimarBagh,Punjabi,18:00,Prime,300₹,55,5
DelhiNcr,PvrShalimarBagh,Punjabi,18:00,Classic,260₹,133,3
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:00,Vip,350₹,7,3
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:00,Premium,180₹,106,2
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:00,Executive,160₹,67,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:00,Normal,140₹,51,0
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,18:05,Prime,170₹,25,0
