City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxNakshatraMallDadarW,Marathi,19:15,Premiere,112₹,140,2
Mumbai,InoxNakshatraMallDadarW,Marathi,19:15,Silver,112₹,85,40
Mumbai,MovietimeChembur,Marathi,19:15,Silver,180₹,126,2
Mumbai,MovietimeChembur,Marathi,19:15,Gold,180₹,16,8
Sangli,AurumMultiplexSangli,Marathi,19:15,Gl,140₹,108,0
Sangli,AurumMultiplexSangli,Marathi,19:15,Sl,120₹,24,0
Nashik,CinemaxCityCenterNasik,Marathi,19:20,Recliner,320₹,18,18
Nashik,CinemaxCityCenterNasik,Marathi,19:20,Prime,180₹,139,58
Nashik,CinemaxCityCenterNasik,Marathi,19:20,Classic,150₹,34,4
Mumbai,CarnivalHumaKanjurmargW,Marathi,19:20,ReclinerOffline,180₹,14,3
Mumbai,CarnivalHumaKanjurmargW,Marathi,19:20,PlatinumOffline,110₹,76,2
Mumbai,CarnivalHumaKanjurmargW,Marathi,19:20,GoldOffline,110₹,80,6
Mumbai,CarnivalHumaKanjurmargW,Marathi,19:20,SilverOffline,110₹,80,0
Mumbai,MovietimeHubMallGoregaonE,Marathi,19:30,Gold,130₹,196,59
Mumbai,PvrOrionPanvel,Marathi,19:30,PrimePlus,210₹,34,12
Mumbai,PvrOrionPanvel,Marathi,19:30,Prime,180₹,115,33
Mumbai,PvrOrionPanvel,Marathi,19:30,Classic,160₹,28,0
Mumbai,CinemaStarHighStreetMall,Marathi,19:35,Normal,150₹,236,144
Nagpur,PvrEmpressCityMallNagpur,Marathi,19:40,Prime,190₹,95,56
Nagpur,PvrEmpressCityMallNagpur,Marathi,19:40,Classic,170₹,26,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,19:55,PlatinumOffline,170₹,36,32
Pune,CarnivalPremierPlazaChinchwad,Marathi,19:55,GoldOffline,150₹,18,2
Pune,CarnivalPremierPlazaChinchwad,Marathi,19:55,SilverOffline,130₹,9,0
Mumbai,CinepolisVivianaMall,Marathi,21:45,Normal,220₹,25,0
Mumbai,CinepolisVivianaMall,Marathi,21:45,Premium,220₹,43,41
Mumbai,CinepolisVivianaMall,Marathi,21:45,Executive,220₹,97,24
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,21:50,Recliner,290₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,21:50,Prime,200₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,21:50,Classic,180₹,36,0
Ambernath,StarMirajCinemasAmbernath,Marathi,22:00,Platinum,130₹,70,5
Mumbai,MaxusCinemasBorivaliW,Marathi,22:15,Sofa,299₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,22:15,PremiumPlus,249₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,22:15,Premium,199₹,100,0
Pune,CinepolisWestendMall,Marathi,22:20,Normal,280₹,21,0
Pune,CinepolisWestendMall,Marathi,22:20,Premium,280₹,45,17
Pune,CinepolisWestendMall,Marathi,22:20,Executive,280₹,48,0
Mumbai,CinepolisSeawoodsLT,Marathi,22:20,Vip,420₹,14,0
Mumbai,CinepolisSeawoodsLT,Marathi,22:20,Premium,220₹,36,0
Mumbai,CinepolisSeawoodsLT,Marathi,22:20,Executive,200₹,66,0
Mumbai,CinepolisSeawoodsLT,Marathi,22:20,Normal,180₹,18,0
Pune,PvrMarketCityVimanNagar,Marathi,22:30,PrimePlus,300₹,10,6
Pune,PvrMarketCityVimanNagar,Marathi,22:30,Classic,260₹,52,4
Pune,PvrMarketCityVimanNagar,Marathi,22:30,Prime,260₹,119,16
